Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
529.60000000000002,0.022067258377626887,529.60000000000002,0.021447318226901657,529.60000000000002,0.020821867873824843,529.60000000000002,0.02151678916270356,529.60000000000002,0.021313844171477497,529.60000000000002,0.021563244407144612,529.60000000000002,0.021436848842433649,529.60000000000002,0.021425786051558541,529.60000000000002,0.021677517526682104,529.60000000000002,0.02173329772894891
530.39999999999998,0.022199503234064926,530.39999999999998,0.021682985342861744,530.39999999999998,0.021038885074133418,530.39999999999998,0.021292142451446644,530.39999999999998,0.021390987004399686,530.39999999999998,0.021896399718555819,530.39999999999998,0.021476691844052799,530.39999999999998,0.020789145749090819,530.39999999999998,0.021914880089519598,530.39999999999998,0.021687520663258821
531.10000000000002,0.021579817400371307,531.10000000000002,0.021805057518035319,531.10000000000002,0.020686232123631985,531.10000000000002,0.021150572637182851,531.10000000000002,0.021435916346651068,531.10000000000002,0.021435238167900102,531.10000000000002,0.021356315115756641,531.10000000000002,0.020596712528504701,531.10000000000002,0.021546120393682769,531.10000000000002,0.021712104642981279
531.79999999999995,0.021586599187880952,531.79999999999995,0.022085653976246792,531.79999999999995,0.020969371752159578,531.79999999999995,0.021098861507421816,531.79999999999995,0.020884896111492586,531.79999999999995,0.021250434458262336,531.79999999999995,0.021284258623466681,531.79999999999995,0.020707764298975102,531.79999999999995,0.021833498639403884,531.79999999999995,0.021627332299110742
532.60000000000002,0.021335673050024165,532.60000000000002,0.021992404397989204,532.60000000000002,0.020431915092020379,532.60000000000002,0.021101404677737936,532.60000000000002,0.020837423598925087,532.60000000000002,0.021139382687791933,532.60000000000002,0.021156252384222172,532.60000000000002,0.021047701397895951,532.60000000000002,0.020781473851970534,532.60000000000002,0.020995778337275246
533.29999999999995,0.021547603909700501,533.29999999999995,0.021908479777557374,533.29999999999995,0.020802370234734625,533.29999999999995,0.021267558471724183,533.29999999999995,0.020952713986589013,533.29999999999995,0.021685316582318179,533.29999999999995,0.021374965031408153,533.29999999999995,0.021744530064511752,533.29999999999995,0.021054440799233659,533.29999999999995,0.021527300933343506
534,0.021122046743470412,534,0.022083110805930676,534,0.02107279401168163,534,0.02171430872392191,534,0.021484236582657277,534,0.02210493968447733,534,0.021763222366335207,534,0.02156989903613845,534,0.020392368793604777,534,0.021227206836041811
534.79999999999995,0.021381450115714254,534.79999999999995,0.022038181463679293,534.79999999999995,0.021117723353933013,534.79999999999995,0.022176317998016327,534.79999999999995,0.021834346362842587,534.79999999999995,0.021895551995117113,534.79999999999995,0.022109941252765698,534.79999999999995,0.021640260081550993,534.79999999999995,0.021453718538863884,534.79999999999995,0.021599357425633462
535.5,0.021628137636377512,535.5,0.022390834414180719,535.5,0.021182998058713331,535.5,0.022498452904724367,535.5,0.022007281944338479,535.5,0.021806541034053047,535.5,0.02203279841984351,535.5,0.021521578800132245,535.5,0.0216936242720175,535.5,0.021072073446758727
536.20000000000005,0.021911277264905098,536.20000000000005,0.021904241160363845,536.20000000000005,0.02110076888515891,536.20000000000005,0.022804481066096997,536.20000000000005,0.021769071658062272,536.20000000000005,0.021437781338216218,536.20000000000005,0.02224472927951985,536.20000000000005,0.021506319778235548,536.20000000000005,0.022337894085433574,536.20000000000005,0.021390817459711945
537,0.021834134431982916,537,0.022571399506624963,537,0.021500046624789132,537,0.022582377525156194,537,0.021487627476412096,537,0.021544594491493093,537,0.021811542602341413,537,0.021341013707688004,537,0.022349762213575444,537,0.02127044073141578
537.70000000000005,0.021750209811551083,537.70000000000005,0.021961886354195811,537.70000000000005,0.021344913235506052,537.70000000000005,0.022342471792002574,537.70000000000005,0.020775539787899592,537.70000000000005,0.020848613548315999,537.70000000000005,0.021771699600722262,537.70000000000005,0.021530056034519299,537.70000000000005,0.022235319549350221,537.70000000000005,0.021504412400498461
538.39999999999998,0.021652721616099966,538.39999999999998,0.022029704229292239,538.39999999999998,0.021452574112221633,538.39999999999998,0.02186774666632758,538.39999999999998,0.020589888354823123,538.39999999999998,0.020974924340683092,538.39999999999998,0.021193552215525206,538.39999999999998,0.021781829895814793,538.39999999999998,0.021837737256597409,538.39999999999998,0.021459483058247079
539.10000000000002,0.021810398175699162,539.10000000000002,0.020856454990124028,539.10000000000002,0.021340674618312527,539.10000000000002,0.021662597594160882,539.10000000000002,0.020444079923365801,539.10000000000002,0.021104626026805011,539.10000000000002,0.021531793867568642,539.10000000000002,0.021673321295660505,539.10000000000002,0.021556293074947233,539.10000000000002,0.021368776650305607
539.89999999999998,0.022163898849639294,539.89999999999998,0.02105651772165849,539.89999999999998,0.021241490975984,539.89999999999998,0.021577825250290346,539.89999999999998,0.021017988691369324,539.89999999999998,0.021705661944847115,539.89999999999998,0.021618261658316588,539.89999999999998,0.021525817417325774,539.89999999999998,0.022134440460144289,539.89999999999998,0.021540016784924086
540.60000000000002,0.022437713520341129,540.60000000000002,0.021189610301535228,540.60000000000002,0.020760831786238061,540.60000000000002,0.021487118842348874,540.60000000000002,0.021254503530768118,540.60000000000002,0.021540355874299567,540.60000000000002,0.021804760814831771,540.60000000000002,0.021656366826886396,540.60000000000002,0.022539652263845453,540.60000000000002,0.021052575807668509
541.29999999999995,0.022519094970456843,541.29999999999995,0.021835575561828711,541.29999999999995,0.021079575799191272,541.29999999999995,0.021478641607961819,541.29999999999995,0.021608004204708254,541.29999999999995,0.02133181590837805,541.29999999999995,0.021644541084916459,541.29999999999995,0.022369302238837603,541.29999999999995,0.022689699312496297,541.29999999999995,0.021606139213143104
542.10000000000002,0.021978247416562829,542.10000000000002,0.021910175224434784,542.10000000000002,0.021053296372591408,542.10000000000002,0.021637165890999722,542.10000000000002,0.021518145520205489,542.10000000000002,0.02134622720683604,542.10000000000002,0.02148686452531726,542.10000000000002,0.022111594313471171,542.10000000000002,0.022387062044878486,542.10000000000002,0.021442528589472973
542.79999999999995,0.022107101379246041,542.79999999999995,0.021983079440163446,542.79999999999995,0.02180268389240694,542.79999999999995,0.021885548858540389,542.79999999999995,0.021453718538863884,542.79999999999995,0.021711596008918053,542.79999999999995,0.021864101455541147,542.79999999999995,0.022038690097742515,542.79999999999995,0.022014063731848124,542.79999999999995,0.021763815772742303
543.5,0.021623899019183986,543.5,0.022333189220348756,543.5,0.021397472088705783,543.5,0.022234810915287,543.5,0.021195162890058745,543.5,0.021985410679619882,543.5,0.021866644625857263,543.5,0.021136712358960013,543.5,0.021758898976797812,543.5,0.021430660461331096
544.29999999999995,0.022254605257580773,544.29999999999995,0.021999186185498846,544.29999999999995,0.021569559946762972,544.29999999999995,0.02259763654705289,544.29999999999995,0.021451175368547765,544.29999999999995,0.022193102922102692,544.29999999999995,0.022098920848062528,544.29999999999995,0.02127404355603028,544.29999999999995,0.021753812636165579,544.29999999999995,0.021844349499419307
545,0.022212219085645506,545,0.021470206759746702,545,0.021315242915151366,545,0.022333994557615526,545,0.020946779922518078,545,0.021768393479311306,545,0.021754745131948156,545,0.021563964972067511,545,0.021961504878648393,545,0.021682434322626586
545.70000000000005,0.022273255173232292,545.70000000000005,0.021119249256122685,545.70000000000005,0.021559387265498511,545.70000000000005,0.021885548858540389,545.70000000000005,0.02088150521773776,545.70000000000005,0.021429304103829164,545.70000000000005,0.021792892686689894,545.70000000000005,0.022567669523494659,545.70000000000005,0.022136135907021695,545.70000000000005,0.021374710714376542
546.5,0.021599315039461536,546.5,0.021187914854657819,546.5,0.02156701677644686,546.5,0.021665988487915705,546.5,0.02064414265490026,546.5,0.021536117257106038,546.5,0.021981935013521189,546.5,0.022209082508922291,546.5,0.022237862719666341,546.5,0.021193297898493592
547.20000000000005,0.021599315039461536,547.20000000000005,0.021562608614565586,547.20000000000005,0.021826420148690698,547.20000000000005,0.021647338572264186,547.20000000000005,0.021435916346651068,547.20000000000005,0.021681077965124654,547.20000000000005,0.022145545637191323,547.20000000000005,0.02203445148054899,547.20000000000005,0.021802980595610491,547.20000000000005,0.021265354390783552
547.89999999999998,0.022168985190271533,547.89999999999998,0.021506658867611033,547.89999999999998,0.021628052864033645,547.89999999999998,0.021753304002102358,547.89999999999998,0.021229071827606961,547.89999999999998,0.021492883361732065,547.89999999999998,0.021807303985147884,547.89999999999998,0.021354577282707291,547.89999999999998,0.021518145520205492,547.89999999999998,0.021922340055780205
548.60000000000002,0.022261387045090415,548.60000000000002,0.021616015191204024,548.60000000000002,0.021979010367657661,548.60000000000002,0.021922848689843431,548.60000000000002,0.021552902181192404,548.60000000000002,0.021357247611539208,548.60000000000002,0.022028559802649984,548.60000000000002,0.021944592796046217,548.60000000000002,0.021140908589981609,548.60000000000002,0.022389435670506854
549.39999999999998,0.02240634775310903,549.39999999999998,0.021636360553732949,549.39999999999998,0.021673829929723734,549.39999999999998,0.021790603833405392,549.39999999999998,0.021101913311801161,549.39999999999998,0.021297059247391129,549.39999999999998,0.021991259971346946,549.39999999999998,0.021736900553563403,549.39999999999998,0.02162411095004366,549.39999999999998,0.022575934827022033
550.10000000000002,0.022082517399523584,550.10000000000002,0.022002577079253668,550.10000000000002,0.021744190975136274,550.10000000000002,0.02171430872392191,550.10000000000002,0.021808914659681426,550.10000000000002,0.021728550477692159,550.10000000000002,0.02218793180912659,550.10000000000002,0.0221158329306647,550.10000000000002,0.021791112467468621,550.10000000000002,0.022674270745911853
550.79999999999995,0.022478404245398986,550.79999999999995,0.022124649254427236,550.79999999999995,0.021527173774827702,550.79999999999995,0.021371828454684948,550.79999999999995,0.021797894254978255,550.79999999999995,0.02178110933089189,550.79999999999995,0.021421589820536949,550.79999999999995,0.021764875427040684,550.79999999999995,0.022361630341717325,550.79999999999995,0.022154616277985466
551.60000000000002,0.022369895645244695,551.60000000000002,0.021902545713486432,551.60000000000002,0.021884065342522657,551.60000000000002,0.021855030814747003,551.60000000000002,0.022114095097615354,551.60000000000002,0.021932004102981444,551.60000000000002,0.021549596059781455,551.60000000000002,0.021870840856878855,551.60000000000002,0.021938616345803349,551.60000000000002,0.022163941235811228
552.29999999999995,0.0225758924408501,552.29999999999995,0.021897459372854203,552.29999999999995,0.022288429422785114,552.29999999999995,0.021969473478972226,552.29999999999995,0.022064079414731735,552.29999999999995,0.021890465654484877,552.29999999999995,0.021562311911362035,552.29999999999995,0.021814043386485592,552.29999999999995,0.022055602180344691,552.29999999999995,0.021658698066342841
553,0.022235107618490547,553,0.021789798496138626,553,0.022229088782075739,553,0.022033900460313827,553,0.021752964912726873,553,0.021730245924569565,553,0.022529564354924852,553,0.021618219272144655,553,0.021975916177106383,553,0.021698541067961988
553.79999999999995,0.022475013351644164,553.79999999999995,0.022460347736154559,553.79999999999995,0.021693327568813949,553.79999999999995,0.021655815806651244,553.79999999999995,0.022066622585047851,553.79999999999995,0.021680230241685951,553.79999999999995,0.022320176665564625,553.79999999999995,0.021802175258343715,553.79999999999995,0.022097988352279954,553.79999999999995,0.021866390308825649
554.5,0.022363113857735054,554.5,0.022111085679407953,554.5,0.021138916439900644,554.5,0.021972864372727042,554.5,0.021869950747268212,554.5,0.021862490781007601,554.5,0.02278981545060739,554.5,0.021595330739299611,554.5,0.021827564575332945,554.5,0.021951162652696182
555.20000000000005,0.022669989742546394,555.20000000000005,0.022265371345252326,555.20000000000005,0.020955808177140288,555.20000000000005,0.022379771623305615,555.20000000000005,0.022515068284122985,555.20000000000005,0.021770088926188716,555.20000000000005,0.022263379195171372,555.20000000000005,0.022190432593270772,555.20000000000005,0.021867407576952103,555.20000000000005,0.022333485923552301
556,0.022498749607927908,556,0.02161686291464273,556,0.021456812729415155,556,0.022359426260776683,556,0.022569322584200129,556,0.022278722989411928,556,0.022477005501725114,556,0.021685189423802379,556,0.022249730847808218,556,0.02169260700389105
556.70000000000005,0.023077744716563674,556.70000000000005,0.021671117214719874,556.70000000000005,0.021831506489322926,556.70000000000005,0.022061875333791104,556.70000000000005,0.022934691386282138,556.70000000000005,0.022392317930198451,556.70000000000005,0.022432923882912438,556.70000000000005,0.022252316404296264,556.70000000000005,0.023010986495765627,556.70000000000005,0.022057128082534353
557.39999999999998,0.022920068156964474,557.39999999999998,0.022027161058976123,557.39999999999998,0.022089214414689355,557.39999999999998,0.021941498605494946,557.39999999999998,0.022693937929689819,557.39999999999998,0.022653416749319699,557.39999999999998,0.022053143782372438,557.39999999999998,0.0216411078049897,557.39999999999998,0.023161881267855181,557.39999999999998,0.021767206666497122
558.10000000000002,0.022847163941235812,558.10000000000002,0.022321321092206879,558.10000000000002,0.022046828242754089,558.10000000000002,0.022366208048286332,558.10000000000002,0.022185303866466607,558.10000000000002,0.022051533107838896,558.10000000000002,0.022320176665564625,558.10000000000002,0.02206157863058756,558.10000000000002,0.022919432364385449,558.10000000000002,0.022647991319311986
558.89999999999998,0.022179157871535991,558.89999999999998,0.022082263082491969,558.89999999999998,0.02206802132872172,558.89999999999998,0.022274653916906154,558.89999999999998,0.021535099988979598,558.89999999999998,0.021882836143536529,558.89999999999998,0.02187766503056043,558.89999999999998,0.021580919440841621,558.89999999999998,0.022642226799928795,558.89999999999998,0.022659011724015157
559.60000000000002,0.022217305426277732,559.60000000000002,0.02208056763561456,559.60000000000002,0.021971380856709306,559.60000000000002,0.022228876851216064,559.60000000000002,0.021267219382348702,559.60000000000002,0.021915897357646041,559.60000000000002,0.022783033663097748,559.60000000000002,0.021943745072607511,559.60000000000002,0.022409102854284824,559.60000000000002,0.022571696209828504
560.29999999999995,0.022401261412476794,560.29999999999995,0.022183989895136619,560.29999999999995,0.021763688614226499,560.29999999999995,0.02207967752600392,560.29999999999995,0.021681756143875623,560.29999999999995,0.022154107643922245,560.29999999999995,0.022361715114061192,560.29999999999995,0.021935267838220463,560.29999999999995,0.022515916007561698,560.29999999999995,0.022505573781609486
561.10000000000002,0.022302077770148268,561.10000000000002,0.022574790400379782,561.10000000000002,0.021792511211142479,561.10000000000002,0.022303476513822133,561.10000000000002,0.021980154794299905,561.10000000000002,0.022378754355179165,561.10000000000002,0.022721149852072256,561.10000000000002,0.022199757551096534,561.10000000000002,0.022373498469859199,561.10000000000002,0.022180047981146631
561.79999999999995,0.022630146740927243,561.79999999999995,0.022481540822122191,561.79999999999995,0.022024787433347751,561.79999999999995,0.022063570780668514,561.79999999999995,0.021980154794299905,561.79999999999995,0.022308393309766621,561.79999999999995,0.022345608368725789,561.79999999999995,0.022438815560811447,561.79999999999995,0.022450641302781387,561.79999999999995,0.022496248823783729
562.5,0.02229444825919992,562.5,0.022440850097064338,562.5,0.022291820316539937,562.5,0.022098327441655439,562.5,0.021662258504785398,562.5,0.022722082347854833,562.5,0.022625357103498556,562.5,0.022699066656493985,562.5,0.022615947373328935,562.5,0.022568305316073685
563.29999999999995,0.022753914362978224,563.29999999999995,0.022322168815645586,563.29999999999995,0.022559700923170826,563.29999999999995,0.022282283427854502,563.29999999999995,0.021991175199003076,563.29999999999995,0.022926383696582821,563.29999999999995,0.0227754041521494,563.29999999999995,0.022966099539686171,563.29999999999995,0.023026245517662323,563.29999999999995,0.02308033027305172
564,0.02253435399235354,564,0.022271305409323264,564,0.022445258258945604,564,0.022491671117214722,564,0.021933530005171113,564,0.023256148114239209,564,0.022526173461170026,564,0.022732127870603493,564,0.022849919042411605,564,0.022999796546374712
564.70000000000005,0.023298152810627065,564.70000000000005,0.022234853301458933,564.70000000000005,0.022285886252468998,564.70000000000005,0.022778201639497137,564.70000000000005,0.022110704203860531,564.70000000000005,0.023173071217246082,564.70000000000005,0.022579580037808463,564.70000000000005,0.022775361765977466,564.70000000000005,0.022893152937785578,564.70000000000005,0.022816688283614356
565.39999999999998,0.023413443198290994,565.39999999999998,0.02237303222196791,565.39999999999998,0.021956969558251316,565.39999999999998,0.02291977145376093,565.39999999999998,0.022020845519357762,565.39999999999998,0.022843306799589697,565.39999999999998,0.02263383433788561,565.39999999999998,0.022472724498359655,565.39999999999998,0.022634597288980447,565.39999999999998,0.022426735501809892
566.20000000000005,0.023592312843857821,566.20000000000005,0.022323864262522999,566.20000000000005,0.02250205572933886,566.20000000000005,0.023400430643506866,566.20000000000005,0.022447250409026558,566.20000000000005,0.02260933513050702,566.20000000000005,0.022796597238117038,566.20000000000005,0.022886413536447874,566.20000000000005,0.022938930003475667,566.20000000000005,0.02201474191059909
566.89999999999998,0.022850554834990634,566.89999999999998,0.022701948916185589,566.89999999999998,0.022327424700965558,566.89999999999998,0.022953680391309145,566.89999999999998,0.022523545518510036,566.89999999999998,0.022549146766358941,566.89999999999998,0.022788120003729984,566.89999999999998,0.022892347600518805,566.89999999999998,0.022868568958063124,566.89999999999998,0.02194522858862525
567.60000000000002,0.022898875070996839,567.60000000000002,0.023253816874782774,567.60000000000002,0.022613107499809264,567.60000000000002,0.022798547002026066,567.60000000000002,0.023171206225680932,567.60000000000002,0.02299844018887278,567.60000000000002,0.02281779032408467,567.60000000000002,0.023411154345006485,567.60000000000002,0.023383984808795982,567.60000000000002,0.021933360460483369
568.39999999999998,0.022752218916100814,568.39999999999998,0.02404304739621746,568.39999999999998,0.022368115426023419,568.39999999999998,0.022670540762781556,568.39999999999998,0.022921127811262852,568.39999999999998,0.02332142281901952,568.39999999999998,0.023256063341895339,568.39999999999998,0.02336113866212287,568.39999999999998,0.023338207743105892,568.39999999999998,0.022674270745911853
569.10000000000002,0.023003145053957598,569.10000000000002,0.024030331544636879,569.10000000000002,0.022605477988860916,569.10000000000002,0.023092707035256819,569.10000000000002,0.023219526461687137,569.10000000000002,0.023446038164509207,569.10000000000002,0.023233174809050294,569.10000000000002,0.023461170027890107,569.10000000000002,0.023558615837169283,569.10000000000002,0.022780236175750021
569.79999999999995,0.023179471529208313,569.79999999999995,0.023681069487890272,569.79999999999995,0.022314708849384982,569.79999999999995,0.022784135703568072,569.79999999999995,0.022571865754516245,569.79999999999995,0.023282427540839076,569.79999999999995,0.023167052380831277,569.79999999999995,0.023122928375846667,569.79999999999995,0.023362791722828343,569.79999999999995,0.022812449666420827
570.60000000000002,0.023288827852801307,570.60000000000002,0.022750269152191787,570.60000000000002,0.022209591142985513,570.60000000000002,0.022511168756304944,570.60000000000002,0.02281346693454727,570.60000000000002,0.023135771385943051,570.60000000000002,0.022967837372735521,570.60000000000002,0.022626162440765325,570.60000000000002,0.02299657519730763,570.60000000000002,0.022133423192017835
571.29999999999995,0.023788984681637471,571.29999999999995,0.022887600349262058,571.29999999999995,0.022326576977526855,571.29999999999995,0.022462848520298739,571.29999999999995,0.022357391724523789,571.29999999999995,0.022998440188872784,571.29999999999995,0.022916973966413196,571.29999999999995,0.022245534616786623,571.29999999999995,0.022877046192450175,571.29999999999995,0.022115620999805026
572,0.023555860735993493,572,0.023014758865067864,572,0.022247738697727254,572,0.022601027440807712,572,0.022363325788594728,572,0.022872129396505684,572,0.023161118316760338,572,0.022688046251790817,572,0.022559149902935668,572,0.022824317794562704
572.79999999999995,0.023488890584335769,572.79999999999995,0.023336893771775898,572.79999999999995,0.022590218966964219,572.79999999999995,0.023067275332095662,572.79999999999995,0.022614251926451511,572.79999999999995,0.022948424505989166,572.79999999999995,0.023018700779057842,572.79999999999995,0.023112755694582203,572.79999999999995,0.023272085314886871,572.79999999999995,0.023015903291710115
573.5,0.023611810482948047,573.5,0.02330044166391157,573.5,0.023025948814458769,573.5,0.022980807541347716,573.5,0.022897391554979104,573.5,0.02286110899180251,573.5,0.023375592346752797,573.5,0.023519662945160773,573.5,0.023183922077261519,573.5,0.022877724371201141
574.20000000000005,0.023726253147173269,574.20000000000005,0.023614947059671258,574.20000000000005,0.023559166857404442,574.20000000000005,0.0233266787043395,574.20000000000005,0.023259369463306295,574.20000000000005,0.023098471554640013,574.20000000000005,0.023409501284301009,574.20000000000005,0.023253477785407289,574.20000000000005,0.02323902410077737,574.20000000000005,0.022430126395564711
574.89999999999998,0.023496520095284117,574.89999999999998,0.023608165272161613,574.89999999999998,0.023598162135584886,574.89999999999998,0.023069818502411774,574.89999999999998,0.02308049981773946,574.89999999999998,0.02302726278578876,574.89999999999998,0.023962216966336904,574.89999999999998,0.023612912523418364,574.89999999999998,0.022888066597153353,574.89999999999998,0.023216813746683284
575.70000000000005,0.023308325491891525,575.70000000000005,0.023615794783109961,575.70000000000005,0.023563405474597968,575.70000000000005,0.023159677186914539,575.70000000000005,0.022882980256521114,575.70000000000005,0.023386697523799835,575.70000000000005,0.023910505836575877,575.70000000000005,0.023750243720488631,575.70000000000005,0.023150860863152007,575.70000000000005,0.0234728262251723
576.39999999999998,0.023094699185337776,576.39999999999998,0.023456422776633356,576.39999999999998,0.023342997380534577,576.39999999999998,0.023253774488610837,576.39999999999998,0.022556606732619552,576.39999999999998,0.023185787068826666,576.39999999999998,0.024135152547832796,576.39999999999998,0.023679034951637378,576.39999999999998,0.023099997456829689,576.39999999999998,0.023776311216228817
577.10000000000002,0.023840695811398496,577.10000000000002,0.024094758525978487,577.10000000000002,0.023367581360257027,577.10000000000002,0.023712392868950435,577.10000000000002,0.022953341301933657,577.10000000000002,0.023218000559497468,577.10000000000002,0.023944414774124092,577.10000000000002,0.023676491781321262,577.10000000000002,0.023671363054517097,577.10000000000002,0.023489780693946406
577.89999999999998,0.023772030212863362,577.89999999999998,0.024182074040165136,577.89999999999998,0.023221772928799705,577.89999999999998,0.023936191856768652,577.89999999999998,0.023311080593067315,577.89999999999998,0.022849240863660639,577.89999999999998,0.024178386443206773,577.89999999999998,0.023097496672685503,577.89999999999998,0.023715444673329776,577.89999999999998,0.023353297220314845
578.60000000000002,0.024098403736764921,578.60000000000002,0.024070174546256033,578.60000000000002,0.023192950331883726,578.60000000000002,0.024041309563168117,578.60000000000002,0.02322122190856455,578.60000000000002,0.023134923662504345,578.60000000000002,0.024292829107431996,578.60000000000002,0.023440824665361171,578.60000000000002,0.023938395937709283,578.60000000000002,0.023747488619312838
579.29999999999995,0.024067037969532825,579.29999999999995,0.024096453972855897,579.29999999999995,0.023154802777141985,579.29999999999995,0.023840399108194944,579.29999999999995,0.022888914320592049,579.29999999999995,0.02350453108177988,579.29999999999995,0.024421683070115208,579.29999999999995,0.023437433771606345,579.29999999999995,0.023661190373252632,579.29999999999995,0.023695777489551813
580.10000000000002,0.024422234090350371,580.10000000000002,0.023753125980180229,580.10000000000002,0.023238727397573815,580.10000000000002,0.023954841772420167,580.10000000000002,0.022360782618278615,580.10000000000002,0.023763086730585015,580.10000000000002,0.024560709714062889,580.10000000000002,0.023947763281706978,580.10000000000002,0.023467061705789105,580.10000000000002,0.024276468045064978
580.79999999999995,0.024855420767528807,580.79999999999995,0.024382984495138305,580.79999999999995,0.023364190466502208,580.79999999999995,0.023779363020608159,580.79999999999995,0.023271237591448165,580.79999999999995,0.023813102413468627,580.79999999999995,0.024124979866568336,580.79999999999995,0.023512881157651128,580.79999999999995,0.023678144842026738,580.79999999999995,0.023838195027254313
581.5,0.024332375405847598,581.5,0.024053220077481924,581.5,0.023545603282385155,581.5,0.023910760153607487,581.5,0.023075413477107228,581.5,0.023796147944694524,581.5,0.024175843272890653,581.5,0.02318057356967863,581.5,0.02327971482583522,581.5,0.023657629934810073
582.29999999999995,0.024216237294744963,582.29999999999995,0.024820409789510271,582.29999999999995,0.02384993599688038,582.29999999999995,0.024152361333638513,582.29999999999995,0.023527250069937184,582.29999999999995,0.024153887235828182,582.29999999999995,0.024102091333723291,582.29999999999995,0.023130557886795012,582.29999999999995,0.023734942312419998,582.29999999999995,0.023674584403584175
583,0.023724557700295856,583,0.024437238795215449,583,0.024120359773827392,583,0.024409221535566239,583,0.023283953443028749,583,0.02429121843289845,583,0.024429312581063557,583,0.023759568678314386,583,0.023988411620592898,583,0.02413150733704636
583.70000000000005,0.024476488390427511,583.70000000000005,0.024802607597297459,583.70000000000005,0.024010155726795691,583.70000000000005,0.024015877860006953,583.70000000000005,0.023642540457601113,583.70000000000005,0.024587921636445322,583.70000000000005,0.024424226240431321,583.70000000000005,0.023877402236294431,583.70000000000005,0.024480938938480714,583.70000000000005,0.024846985919313679
584.39999999999998,0.024314573213634789,584.39999999999998,0.024681383145562594,584.39999999999998,0.023908428914151052,584.39999999999998,0.023707306528318206,584.39999999999998,0.024192712969320893,584.39999999999998,0.024679475767825504,584.39999999999998,0.02435895153565101,584.39999999999998,0.024138501055415682,584.39999999999998,0.024569949899544776,584.39999999999998,0.024641836847146985
585.20000000000005,0.024554478946788406,585.20000000000005,0.024522858862524692,585.20000000000005,0.024133075625407969,585.20000000000005,0.023924323728626774,585.20000000000005,0.024202037927146647,585.20000000000005,0.024799004772682955,585.20000000000005,0.024592075481294981,585.20000000000005,0.024247857379008669,585.20000000000005,0.024603858837092988,585.20000000000005,0.024609623356476186
585.89999999999998,0.024036519925739429,585.89999999999998,0.024173596805778085,585.89999999999998,0.024102557581614576,585.89999999999998,0.02436344446987615,585.89999999999998,0.024085899816044011,585.89999999999998,0.024643023659961169,585.89999999999998,0.024280113255851412,585.89999999999998,0.0244419860464722,585.89999999999998,0.024463984469706605,585.89999999999998,0.024095055229182035
586.60000000000002,0.024330679958970185,586.60000000000002,0.024245653298068038,586.60000000000002,0.023866890465654485,586.60000000000002,0.024421937387146819,586.60000000000002,0.023982477556521959,586.60000000000002,0.024249679984401886,586.60000000000002,0.024547146139043598,586.60000000000002,0.02407661724439019,586.60000000000002,0.024323262378881518,586.60000000000002,0.024051821333808062
587.39999999999998,0.024549392606156163,587.39999999999998,0.024324491577867636,587.39999999999998,0.023810940718699932,587.39999999999998,0.023892110237955975,587.39999999999998,0.023899400659528836,587.39999999999998,0.024152191788950769,587.39999999999998,0.024781965531564979,587.39999999999998,0.023843493298746216,587.39999999999998,0.02407827030509567,587.39999999999998,0.024086577994794977
588.10000000000002,0.024913065961360763,588.10000000000002,0.02404304739621746,588.10000000000002,0.023665980010681317,588.10000000000002,0.023703915634563383,588.10000000000002,0.023848537253206507,588.10000000000002,0.024029271890338495,588.10000000000002,0.025231258954078826,588.10000000000002,0.023556962776463807,588.10000000000002,0.024187626628688657,588.10000000000002,0.024752888617617392
588.79999999999995,0.024920695472309115,588.79999999999995,0.024004052118037012,588.79999999999995,0.02365072098878462,588.79999999999995,0.023996380220916734,588.79999999999995,0.023658647202936509,588.79999999999995,0.024110653340454206,588.79999999999995,0.025346549341742748,588.79999999999995,0.023790086722107778,588.79999999999995,0.023761221739019865,588.79999999999995,0.025179293507286187
589.60000000000002,0.024662987546942686,589.60000000000002,0.023978620414875852,589.60000000000002,0.023518476132346585,589.60000000000002,0.02450416656070124,589.60000000000002,0.023810389698464766,589.60000000000002,0.024342081839220771,589.60000000000002,0.024815874469113198,589.60000000000002,0.023916397514474882,589.60000000000002,0.024313937421055757,589.60000000000002,0.024753736341056098
590.29999999999995,0.024807100531522599,590.29999999999995,0.024731398828446206,590.29999999999995,0.023671066351313552,590.29999999999995,0.02469744750472606,590.29999999999995,0.023712901503013653,590.29999999999995,0.024633698702135415,590.29999999999995,0.024952357942744759,590.29999999999995,0.024347041021337199,590.29999999999995,0.024500436577570936,590.29999999999995,0.02491395607097141
591,0.025064808456889028,591,0.02511796071649585,591,0.024254300077142833,591,0.02471355425006146,591,0.0236408450107237,591,0.02468117121470291,591,0.02491844900519654,591,0.024242771038376441,591,0.025138772326916071,591,0.024755431787933508
